feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,default
5.65483992746314,1.537735281895018,-1.7048194539213721,-3.526807625207276,-0.27893783544426104,1.6218985420490077,-0.8551675113033101,-2.957472356912409,1
-3.9711169922269796,0.21768830418491805,3.6136354115345624,1.3324913032710262,0.508581034300786,1.5716202344513344,-0.5350276162281908,0.2886013119812848,1
4.11078258772092,0.0007712337518064761,-2.590755691704209,-2.14575262983032,-0.31088930717529767,-0.8269607328635,-1.0328134430092928,0.333391879913874,1
-0.26219552017989844,1.3998925731117757,-1.1708095890612236,1.6819139878600144,-0.6516640089850292,0.41857195444348827,2.140502871000126,-0.33672095155837956,0
1.6189004712642059,0.4937860006997259,-1.3710906906087614,0.23346344310861622,2.039396413397178,1.144115332647199,-0.0683897615910868,-0.8754942495771186,1
-2.159083876876787,1.0343022395204333,-0.330949240483144,1.5521867793397826,-0.1889890225397152,-2.242366955561862,1.0029985169091375,1.964962574548888,1
5.534446741319906,2.339604152656419,-2.582451333470256,-4.042860572594548,-1.3531209980041234,-1.6116512688336508,-0.1835846869698407,1.8378820849514035,1
-3.3760695357960375,0.2271104955242303,2.042962172439497,0.9683144974659699,-0.044900129443378484,-1.1074549413030628,-0.13769620869729418,0.5712469511751309,1
3.740753026317295,0.49130074214399233,-2.10229061243364,-1.011600179116726,1.3901925102224029,1.7689899174197685,0.6229139096991922,-3.478597877512583,1
1.948129522924857,1.2484471347587451,-2.179868153699392,1.0842301201769704,0.04230600763223283,1.9280771951937232,1.3000444024812607,-1.9920117150911212,0
1.3523102816453454,1.0035785908277302,-1.6200346748378038,0.1726585846843116,-0.7585745002427576,-0.014048879538093306,-0.8139369026984262,-2.1846879134077186,0
-0.8996927099244914,0.6546606760964981,0.7171645713080086,-0.37777234494584655,-0.7102471846665601,-1.2728890366428751,0.9376498261971018,2.068661229666991,1
0.0012609637211549174,-1.294497082556646,-1.2460882362322159,1.5244843478057695,-1.2531139200488015,0.5547950019917932,0.2086925835435391,-1.6970958877507714,0
-0.4268886861493167,0.17282950090304672,0.2613647403327892,0.6883918119734628,-0.2499163850826102,1.0123343916541365,-0.7784709136737361,-0.40616075975077903,0
1.7621115709828663,-1.0111163796337514,-0.6202975481879432,-0.20987117924249787,-0.9996795732033689,2.1213413002980994,1.2410197885827632,-1.5913399416282643,1
6.628249467436026,0.28876823374479144,-4.217924480163848,-3.4365783470385036,-0.49406929104761166,-1.329271321449448,0.8646729709249688,-0.7555111236741849,1
1.3093005292873385,-0.1408004596415123,-1.6198791870117888,-1.0804498299484773,1.2110192593742015,-2.6829398858374223,0.4370276569034517,0.13792449480766278,0
-3.304757011945764,-0.187508572530489,3.0381112653887046,0.39903689264226105,0.40834463074401994,-0.05080272964911803,-1.7712722157194032,0.33750577052593533,1
2.1053711666719757,-0.17365517458836738,-1.2719623694598965,-0.3268993554252677,1.231352659618168,1.2883626481148314,0.3273362673549973,-1.6288561793449046,1
3.100259339982367,0.8685942458880155,-1.9487239087832058,-1.8346223910332822,1.7687051231550428,-1.035064688700486,-0.6449650528544839,-0.0805631361552197,0
0.9844196206746032,-0.9101466740563816,-0.34924996133480013,-0.07481670095579385,0.3128233862431889,1.230195373757423,0.3422685249124882,0.19795205172293118,1
2.330583993240808,-0.39848385746109366,-2.4694471160520615,-0.18679756862362873,0.3003801098593476,-0.4580556605524795,1.368569343255168,0.22329299721721685,1
1.2748096249853411,-1.6622352719810929,-0.8674802666064716,-1.1806078131344406,-0.8743047140695892,-1.3702999237908902,1.2292771098600663,-1.3848090176111778,0
2.2611335658681293,-1.7827487839169327,-1.4758313833482972,-0.7002246927893029,-0.9458702434453321,0.3965675610547038,0.9404954282430288,0.3147598965121494,1
2.3058280905144324,-0.4240731090141809,-1.1954917037054191,-0.4236352078892498,0.47530687402973515,1.686631562535394,-1.5345213314258503,-1.8703736952364434,1
0.6276973165755466,-0.9015999871083742,-3.1308394371204695,3.4415102162850406,-2.154966137185688,1.9377649190433661,2.002893516750753,-3.8999834249804133,0
3.0484266021052684,-0.11293332316191217,-1.2766767332796334,-1.5718113871856136,0.31578210367959286,0.7742987378053832,0.9723644205673045,-0.7313127466667403,1
3.4845208005815733,-0.3356305244848129,-1.479316774615755,-1.6909545911894086,0.8306798775349497,1.0640486950081571,-0.041671455072371855,-1.1099088891677669,0
0.7694123407106606,0.6947328548927422,-2.2600931847524723,2.516238453235796,0.048987203519942436,2.045139749743036,0.6785505539294436,0.11734447241694701,0
2.032926097621335,-0.3573323223565642,-3.8704388386995507,3.1668370753557,-0.6246048988327543,2.8410668106847927,-0.7331608726692178,-2.8433161688607784,0
2.2825920100661508,0.6824105561000494,-1.706072205670141,-0.4479329197626698,0.44503144055730753,0.5032955853428459,-0.4377339316253455,-0.5611712781846473,1
-1.7120833235205004,-0.4736478640216613,1.2863032136865677,-0.22498159982461763,-0.3413812361469086,-1.5168496050404103,-1.1749092011886322,1.4328958646008747,1
4.616846543527439,0.7505184841575534,-1.1420557402174274,-2.3153436781750183,-1.5071280229151514,2.977333529685496,1.5652687425910667,-2.8885843763172305,0
2.8564861448079863,-0.9885792578546316,-0.03596563208142034,-1.905374522616269,0.533015935965817,2.2610825316185723,0.4034807398473197,-1.5538925283236322,1
-2.2610459225370994,-0.549626853486005,1.2987886188926687,1.2211790442716415,-0.3323459259382978,0.2180865330554531,-1.0678270722779155,1.743605920769532,1
2.034130169816465,-1.503339993666152,-2.717247187608451,1.5629542726341787,-1.7524207819494007,1.9634625606925014,-1.0862365001841126,-1.8010041344588257,0
1.3000547822234056,-0.8791486042697515,-0.9672751128910156,0.16347148020940483,-0.713450508814009,1.2135060914086608,1.1713224632245185,-2.9038300841356004,0
-2.2234980779038356,-1.4456137659036266,-0.6545142797961334,1.698120746488264,-0.8792857988646468,-2.750493358553472,0.1280477986005914,1.9881989795988164,1
4.707379708094457,-1.1645869480384257,-2.537872596998306,-2.122324745600449,0.8250484130227661,0.6841523740504706,0.6367760393291129,-2.3205491583741895,1
0.9455812112386727,-1.4677238013284057,0.782665905823948,-0.6908702280362831,-1.654529353054015,2.2398364680832303,-1.6527694797430459,-0.09299892318828351,1
1.6442353376592862,0.5963386850426611,-2.4239988852470082,1.8815477964243676,0.976359768384767,2.3411284848371317,-0.01745433946576137,-0.9436590775520819,0
3.5958940374734025,0.06147568072236704,-2.747936722883667,-1.4734621933252778,1.4833933960234291,-0.9235193355830111,0.1502393325596491,0.9809724180963688,0
-1.6966750513482336,-1.3457274776092742,0.31589861392384533,0.6428708096544293,-1.1208129968827611,-1.7483362290776037,-0.2212630917677055,1.894808317248045,1
3.0191408283587045,-0.5249485431770329,-3.4415403951272054,1.824641311633046,0.4761618799059252,3.0400890625237293,0.390382064097336,0.3207904438104976,0
0.8199895889876553,0.5584484838729614,-1.5454944230372045,0.2922018754355935,-0.11776619984627364,-0.7596562097754205,0.7269921150487964,-2.142511984113616,0
4.314623820142908,-0.867547034375166,-3.9858816076954806,-1.0023300045507573,-0.7625578435160609,-0.9189137057469485,-1.1674110536325757,-0.9636532880624551,1
0.01748128801946741,0.79785463454203,-0.2873869412289859,-1.6755684856408823,-0.22202414095184106,-3.894239766747167,-1.1550452855052697,-0.1566238684831862,0
2.559629487588279,0.786936965727583,-1.8880334353505168,-0.5324851490019179,1.2142629262078282,0.5618543669889432,1.7681879440428108,-0.8351864155177458,1
3.988922755055805,1.3420242545124652,-3.35617673728554,-1.5721632768178244,-0.3504908086585306,-1.5088540621855893,0.2660494363723319,0.43294789332527284,1
2.5204168742010666,-0.17612660343708286,-2.4706506860565467,0.5923302275078248,0.9623218575320852,1.491753883905951,1.3748860911438996,0.5374924261416147,0
-4.653974547955252,0.6071689681950555,1.6710210553773732,2.1720331500310084,0.24706605445743537,-2.172306930246052,-0.5862551027686633,0.05657952115071052,1
-2.040855151504868,-0.8536800598882981,-0.38914029865169786,3.0939129532043728,0.03809790604570054,1.076651062171931,0.07124323440624776,-1.3600368545665324,0
3.7535029556415247,0.18908892371099348,-2.3757506826886985,-2.079269367528604,-1.3058292261716553,-1.0455650005599273,1.250685240078518,1.253938576922782,1
-2.0870525426794995,0.8672231756932612,1.9347558832565297,-0.06467191530934069,-0.2327672880924338,-0.6621459734186194,-0.04994622134581302,1.1700726391884926,1
2.203672399259453,-0.9652226699420925,-1.0909484072700586,-1.0517854588823667,0.9184183045720634,0.43447878343312696,-0.4386467275945946,-2.1067017759247646,0
3.881237182121172,-1.709259330697319,-1.0512765617681423,-2.331759371951363,1.2304772850182955,1.5365056278453526,-1.0320573133873856,-2.114098874692989,1
-3.4342603191795416,1.3274299567492625,1.365677993193057,2.029115458687439,2.6563122517896995,-0.5130986390471541,-0.8329684675202987,1.101866092199418,1
3.007880191147165,1.5553380342044725,-3.5908424050260885,0.6693415897116934,0.08620235571155054,0.493645852526049,-0.1839532984364565,-2.6023314181222217,0
3.381859324450726,-1.3636400082325943,-1.9484739318094024,-0.9538103507405503,1.3890345328181057,1.349417077912211,0.1758860557608673,-0.8069804206309459,0
-4.211382902537463,-0.20757837812967986,1.868093683499058,2.1999516300319053,-0.10394876606285734,-0.6455269229674703,-1.0872833501943513,-3.8826940580676634,0
1.4021523089260723,0.6013563104009826,-1.5786702853216812,0.6724905769148558,-1.139030712196612,1.1363338702637578,-1.5264912063468214,-0.9278988915118389,0
3.9426842796140558,-1.6697100329042387,-2.1335516978767157,-1.6316165362167887,-1.595895424614209,0.8394787441222613,1.5433881497051256,-1.6581017290403048,1
-2.2355363313298855,-0.6266017101339038,0.177836135399986,3.0230246784492367,-0.41225287528318977,1.7406619045435823,1.2788150442795534,-3.3211019782220017,0
2.4713122019531117,1.2983437631482315,-0.555006876899908,-2.15806447307021,1.0410519775558038,-0.11501258337995246,-0.6566227581887844,-1.9358197810369189,0
-2.36759494612114,-0.1698486254258538,2.5700766980731578,0.18314459616398882,0.7741547577058463,0.5358156372421159,-0.3288681583662116,1.1053555844793346,1
3.3471081112959418,2.090768160091921,-0.687678173994986,-1.8255228093326232,-0.13531222842830534,2.1675753518130945,-0.2286197935087975,-2.6004286736059696,1
0.14582106354425783,0.45864713091761583,-1.2760436752921682,1.9596940550882889,1.0389986383065721,1.6556981313019035,0.4409020023082627,-1.1863830826932866,0
1.6733197693923498,0.9500322961670155,-0.9953818124260518,-0.07549062032035181,0.1663592560279821,1.4302622736227875,-0.8210319399476692,-1.488329665471444,1
3.14163050481856,-1.8007522354101921,-1.715331164024307,-1.3309732388501534,-0.21867883197268564,0.5614992790628593,1.1669987916363687,-0.8588362780905123,1
-3.0913118016543812,-0.3283908375271743,1.2432398952624386,0.9896547811575053,-0.28924121187421803,-2.099881179520362,-0.05259289099484313,0.8020028669418713,1
0.5964673726438976,0.8953956606877576,-0.3392275411442536,-0.2695895033480058,-1.0543752050743307,0.043696536844856304,-0.030387210859127187,-0.1176029401856522,0
1.5589584829813217,0.7193506443302408,-2.1542611786412085,1.497097288436077,0.07026058684736548,1.94255544973308,-0.3746032232298945,-0.9481754702329646,0
2.927875138660755,0.17676947198708515,-1.8001422790824604,-1.5929890424938002,0.8211396541478873,-0.5971502147912306,0.07646871554029325,-0.6824197919443139,0
1.9674302547180407,-0.7192233159883686,-1.1430327537676503,-1.0562587823909972,-0.5646463495420695,-0.3129000651522873,0.6520757031301605,1.964652302163868,1
1.5677750330807072,-2.502750383237931,0.2758763082673299,-2.656808601017728,-0.03094537485389066,-1.33047620388394,0.17523917154870886,-2.2493648567937434,0
-2.6209286146101096,0.5438706589780058,-0.4666174640216221,2.4594643979543105,-0.3502078928894233,-1.6952912381031329,0.3292614178220528,2.076766041102019,1
0.2528842328909182,1.6618670536093028,-1.2146564516387097,1.402691297337943,0.0385067342796963,0.9236509030406952,1.0046920585296186,-2.0534381020113557,0
0.7029546684130599,0.7341651020537682,-1.2064137379748232,-0.9741408850965727,-1.610081244778869,-2.889403428015388,2.60465277290184,-0.7892839078651728,0
-5.441136459897787,0.5850399554381209,3.915447041786984,1.4436458301191413,0.20095995033433628,-0.6838606197827297,0.39185605379110267,-1.0245680616566093,1
3.1106756094245194,0.3921311743141444,-1.9043197832470387,-0.7490740563113545,-1.5624675616250006,1.307440598426722,-0.7537890905962269,-1.9868176603958982,0
-1.3790875613617755,0.05550423087910489,0.6022669206142732,1.1290692224521282,0.6503793131768049,0.6338068626404997,0.8509138291468048,-2.7930595164282375,0
-2.6979454265094986,1.6085945138068396,2.7629126359671683,0.7171629809133643,-1.2607264800993632,1.2925778772928151,0.9395598629228187,1.1083974814561335,1
-1.2211371928146626,-1.6738404373688378,-1.2827808351339915,3.627547919246126,-1.589349225566278,2.0738210058376794,0.6616258066362104,-1.654847834303057,0
2.5463893640379753,-1.348713842208203,-0.44092125164394924,-1.2556110716153555,1.0970828087219426,2.0706271188162004,0.45133236571150387,-1.5712221909838193,1
-0.2955467254553059,0.8283267247538593,-0.44637761193614345,0.7604488985333018,0.6685011527974901,0.05535797304439294,-0.38109590826264966,-2.507569754192229,0
1.5518444721039966,-0.6889929312469696,-0.6791764283142143,-0.31167182338406163,-0.34721064987611777,1.3397891152553165,0.2225759228273703,-1.3010683609838032,0
2.973644647264442,0.2673382800864504,-2.634156049309504,-0.17325746054509117,0.08080613870723939,0.6793446562032672,0.26542268124797747,-2.1719208028242654,0
1.9601142067155424,-0.2542494115512923,0.5111495544787106,-2.9477965373687987,-2.0321407768714264,-0.5780677448199399,0.15206743546911297,-2.754768401434958,0
4.538438201184045,-0.7014323706704181,-3.523705794607575,-1.391086312296307,1.6294037701102353,-0.25755570724565024,3.2354702030852853,-1.465543843651484,1
1.2998667303152944,-0.15581755520121415,0.0038681007266900824,-1.6661060901522298,-0.28793769496065713,-0.4665304585826313,0.004797378750120445,-2.621172931126371,0
-2.0282734257694517,-0.4034274397658899,0.3197539950796523,0.6698980413050729,1.2992046795392744,-2.384827787027109,0.33829902570981984,1.6077047457470872,1
0.8646788090536374,-0.8823266114366619,-1.8613762380338663,1.683041620538676,0.8105701489953504,1.4147020747466164,-1.1754867348818947,-0.39933163296096963,0
-2.070269715361983,-0.2734753280281471,2.020284462211572,0.31945708410861806,0.19470243253995603,0.3080899189001469,0.6681722881789726,1.4304064557210108,1
1.0795495088575575,-0.3185628040998852,-2.13928796066019,1.6322304685416282,-0.34616392898374865,1.2364576228639248,0.6704048633735574,-1.4557995933859402,0
2.5168732271493814,1.8022536628176122,-0.6975458973694967,-1.0188250064148305,-0.20389842383320533,1.9574598436116548,-0.035175264305880354,-1.6131956848364468,1
3.2177411384887766,-0.2355308328608744,-2.184624656658025,-0.7913948379878447,-1.2908598325968426,0.8547584892133926,0.5983818775801177,-1.244563776167631,0
1.40612146130702,-1.1019599039478043,-1.913266481016465,1.4211949586600081,0.4589368067618631,1.939490216311937,1.673475849199591,-0.3718918009196771,0
2.926603015013094,-0.38661601366278875,-1.199058433092905,-2.2634686691767145,0.6733501894090704,-0.7280942095566703,1.0843836312608062,-0.13079370633851473,0
5.219286130424291,-0.6058355369852093,-2.0765303149375143,-3.2442106353599964,1.7503367094728528,0.4323705519277834,-1.1828923026910148,-0.8876712342855213,1
-4.799019039083789,-0.19748323366261558,2.1952574721285765,2.3397012659353216,-1.521343952463862,-1.0732044334213617,0.5391944816425036,0.010560627462718797,1
-1.5806286110552452,0.36312079833503397,-0.10729682290542164,0.7373403522801925,0.4797983239969704,-2.1821928430156996,-0.09666282176479102,2.049442636200003,1
-2.389204759572845,-0.7759481827747975,1.0170233837137426,0.6227444501955841,-0.6060610349286599,-1.8123811453263927,0.3062156797813505,1.2618716241816332,1
-4.0591812819330215,-0.22275940221810825,0.8417576497296457,2.4777860452970946,-0.15010670952468677,-2.00975440243107,-1.7206051319147262,0.747292490773148,1
1.2565346464129663,0.9973850471439228,-0.9255805586396865,-0.8000223166551459,1.0533731391005707,-0.7332639825419378,0.147458299578662,-2.4727791705256674,0
